Date,Open,High,Low,Close,Adj Close,Volume
2016-09-15,49.500000,49.689999,48.660000,48.950001,40.224697,94500
2016-09-16,49.000000,50.169998,48.660000,49.869999,40.980705,68000
2016-09-19,50.150002,50.209999,49.610001,50.029999,41.112190,55500
2016-09-20,49.849998,49.990002,49.299999,49.669998,40.816357,70100
2016-09-21,49.430000,50.000000,49.119999,49.880001,40.988926,68700
2016-09-22,50.020000,50.490002,49.720001,49.860001,40.972492,47800
2016-09-23,49.500000,50.380001,49.500000,50.340000,41.366932,53100
2016-09-26,49.580002,50.700001,49.580002,49.869999,40.980705,205200
2016-09-27,49.799999,50.750000,49.000000,49.220001,40.446571,321700
2016-09-28,49.590000,49.910000,48.820000,49.759998,40.890312,75400
2016-09-29,49.650002,50.000000,49.299999,49.860001,40.972492,64300
2016-09-30,50.340000,50.680000,49.570000,50.549999,41.539497,102500
2016-10-03,50.200001,50.990002,49.799999,49.849998,40.964268,94200
2016-10-04,49.869999,50.349998,49.810001,50.169998,41.227230,42600
2016-10-05,49.810001,50.040001,49.549999,49.610001,40.767052,48600
2016-10-06,50.040001,50.040001,48.799999,49.020000,40.282215,68200
2016-10-07,49.220001,49.459999,48.049999,48.189999,39.600170,59400
2016-10-10,48.110001,48.590000,47.400002,47.529999,39.057812,77800
2016-10-11,47.500000,48.450001,47.389999,47.730000,39.222160,71700
2016-10-12,47.689999,48.220001,46.889999,47.009998,38.630505,96900
2016-10-13,46.660000,46.980000,46.119999,46.540001,38.244274,87900
2016-10-14,46.020000,46.939999,45.990002,45.990002,37.792316,78200
2016-10-17,45.740002,46.349998,45.419998,46.080002,37.866276,71700
2016-10-18,46.549999,46.880001,45.500000,46.840000,38.490807,44900
2016-10-19,47.000000,47.340000,46.529999,47.070000,38.679806,31400
2016-10-20,47.200001,48.389999,46.400002,48.009998,39.452251,88700
2016-10-21,48.099998,48.910000,47.820000,48.189999,39.600170,54200
2016-10-24,48.189999,48.700001,48.000000,48.250000,39.649471,72300
2016-10-25,48.020000,49.000000,48.020000,49.000000,40.265785,58500
2016-10-26,48.770000,49.340000,48.730000,48.980000,40.249348,44800
2016-10-27,48.680000,48.980000,48.259998,48.310001,39.698780,77600
2016-10-28,48.250000,48.919998,47.750000,47.759998,39.246811,49600
2016-10-31,47.880001,48.939999,47.750000,47.880001,39.345425,114000
2016-11-01,48.020000,48.740002,47.939999,48.000000,39.444031,62800
2016-11-02,48.200001,48.549999,47.250000,48.009998,39.452251,61700
2016-11-03,47.160000,47.720001,45.869999,46.900002,38.540108,96200
2016-11-04,47.349998,49.669998,47.009998,47.700001,39.197510,80000
2016-11-07,48.419998,49.020000,47.570000,47.889999,39.353645,126600
2016-11-08,48.000000,48.270000,47.099998,48.049999,39.485119,121300
2016-11-09,46.939999,49.639999,46.500000,48.919998,41.495422,217600
2016-11-10,49.299999,51.900002,49.049999,50.660000,42.971348,387300
2016-11-11,52.500000,54.520000,51.049999,54.410000,46.152218,491500
2016-11-14,55.130001,57.000000,55.130001,57.000000,48.349129,295500
2016-11-15,56.730000,56.730000,54.099998,56.080002,47.568752,240400
2016-11-16,56.000000,56.000000,54.209999,54.610001,46.321861,116000
2016-11-17,54.740002,55.770000,54.570000,55.380001,46.974995,79900
2016-11-18,55.610001,55.970001,54.970001,55.680000,47.229465,101400
2016-11-21,55.980000,56.520000,55.619999,56.270000,47.729919,122100
2016-11-22,56.509998,57.220001,56.279999,57.060001,48.400028,150200
2016-11-23,57.139999,57.639999,56.320000,57.639999,48.891991,72300
2016-11-25,57.660000,58.630001,57.509998,58.500000,49.621471,79900
2016-11-28,58.500000,58.500000,56.000000,56.520000,47.941975,114600
2016-11-29,56.450001,56.450001,55.529999,56.000000,47.500900,66100
2016-11-30,56.430000,58.099998,56.000000,57.810001,49.036190,126800
2016-12-01,57.740002,58.700001,57.419998,57.459999,48.739311,69900
2016-12-02,57.139999,57.250000,56.299999,56.450001,47.882599,60300
2016-12-05,56.990002,57.450001,56.790001,57.139999,48.467876,44500
2016-12-06,56.939999,57.840000,56.560001,57.840000,49.061638,59600
2016-12-07,57.840000,59.880001,57.480000,59.759998,50.690235,170300
2016-12-08,59.880001,62.240002,59.520000,62.080002,52.658138,180300
2016-12-09,62.090000,64.800003,62.090000,63.520000,53.879585,304200
2016-12-12,64.080002,64.080002,61.500000,61.790001,52.412151,149500
2016-12-13,62.160000,62.400002,61.029999,62.009998,52.598759,105100
2016-12-14,61.570000,62.360001,61.000000,61.669998,52.310364,83400
2016-12-15,61.209999,62.400002,61.110001,61.150002,51.869282,111500
2016-12-16,62.040001,62.380001,60.599998,61.200001,51.911697,49400
2016-12-19,60.799999,61.980000,58.070000,59.180000,50.198269,155900
2016-12-20,58.939999,60.480000,58.939999,59.570000,50.529079,111200
2016-12-21,59.779999,59.939999,57.700001,57.919998,49.129501,115600
2016-12-22,59.080002,62.549999,58.549999,62.299999,52.844749,419600
2016-12-23,62.250000,63.549999,61.520000,63.410000,53.786282,160600
2016-12-27,63.549999,64.370003,61.700001,62.169998,52.734478,148100
2016-12-28,62.060001,62.599998,61.599998,61.959999,52.556347,128100
2016-12-29,62.360001,62.919998,60.070000,60.209999,51.071941,116800
2016-12-30,60.000000,60.389999,59.259998,59.919998,50.825958,193600
2017-01-03,60.220001,61.980000,59.490002,61.639999,52.284912,129200
2017-01-04,62.720001,63.959999,62.160000,63.180000,53.591190,138300
2017-01-05,63.310001,63.529999,61.860001,62.150002,52.717514,74600
2017-01-06,62.400002,63.349998,61.810001,62.220001,52.776890,108500
2017-01-09,62.139999,62.180000,61.110001,61.560001,52.217064,78500
2017-01-10,61.880001,61.880001,60.349998,61.139999,51.860798,91000
2017-01-11,61.000000,61.500000,60.779999,61.400002,52.081345,43900
2017-01-12,61.389999,61.500000,61.009998,61.480000,52.149197,45000
2017-01-13,61.500000,61.500000,60.250000,60.639999,51.436684,71200
2017-01-17,60.049999,60.389999,57.599998,57.680000,48.925926,223100
2017-01-18,57.570000,58.189999,57.150002,58.180000,49.350040,84100
2017-01-19,58.279999,59.740002,58.279999,58.849998,49.918354,124900
2017-01-20,59.000000,59.480000,58.299999,59.110001,50.138893,52800
2017-01-23,58.619999,58.900002,58.279999,58.639999,49.740223,52600
2017-01-24,58.990002,59.130001,58.540001,59.110001,50.138893,63700
2017-01-25,59.320000,60.000000,59.209999,59.680000,50.622391,140800
2017-01-26,60.160000,61.099998,59.730000,61.029999,51.767494,148300
2017-01-27,61.029999,61.500000,60.799999,61.130001,51.852318,130300
2017-01-30,61.090000,61.090000,59.529999,59.910000,50.817478,96200
2017-01-31,59.500000,59.919998,58.759998,59.330002,50.325504,87000
2017-02-01,59.950001,59.990002,59.009998,59.340000,50.333988,67500
2017-02-02,59.169998,59.540001,58.509998,58.950001,50.003178,73800
2017-02-03,59.330002,59.910000,58.869999,59.680000,50.622391,72400
2017-02-06,59.610001,59.610001,56.439999,57.889999,49.104053,188000
2017-02-07,58.400002,58.400002,57.259998,57.520000,48.790203,101500
2017-02-08,56.520000,57.990002,56.500000,57.610001,48.866547,118900
2017-02-09,57.810001,58.160000,57.810001,58.000000,49.197357,62200
2017-02-10,57.980000,58.490002,56.950001,57.080002,48.416985,87200
2017-02-13,56.950001,57.139999,55.400002,56.840000,48.213409,161800
2017-02-14,56.669998,57.000000,56.049999,56.459999,47.891079,61600
2017-02-15,56.529999,57.220001,55.790001,57.080002,48.416985,79100
2017-02-16,57.150002,57.150002,55.830002,56.389999,47.831703,122000
2017-02-17,55.950001,56.240002,55.610001,55.980000,47.483932,161600
2017-02-21,56.400002,56.680000,54.520000,54.950001,46.610256,271700
2017-02-22,54.889999,57.639999,54.610001,55.700001,47.246426,345400
2017-02-23,55.810001,55.990002,54.009998,54.570000,46.287930,145900
2017-02-24,54.500000,55.160000,54.200001,54.980000,46.635700,100100
2017-02-27,55.299999,55.779999,55.000000,55.680000,47.229465,108700
2017-02-28,55.619999,56.500000,55.009998,56.240002,47.704472,177400
2017-03-01,56.250000,56.380001,54.840000,55.490002,47.068302,203700
2017-03-02,55.320000,55.320000,53.009998,53.799999,45.634792,312800
2017-03-03,53.509998,54.740002,53.500000,54.500000,46.228554,115700
2017-03-06,54.599998,54.900002,53.840000,54.470001,46.203106,160100
2017-03-07,54.750000,54.750000,54.139999,54.410000,46.152218,138700
2017-03-08,54.590000,55.130001,54.240002,54.820000,46.499985,196600
2017-03-09,53.450001,53.950001,52.810001,53.490002,46.648239,172700
2017-03-10,53.599998,53.799999,52.250000,52.770000,46.020336,119600
2017-03-13,52.900002,53.470001,52.220001,52.610001,45.880798,86200
2017-03-14,52.240002,52.500000,51.669998,51.740002,45.122082,91600
2017-03-15,51.840000,53.009998,51.840000,52.560001,45.837196,83200
2017-03-16,52.630001,52.970001,52.040001,52.470001,45.758709,68600
2017-03-17,52.500000,52.669998,52.080002,52.439999,45.732544,63000
2017-03-20,52.380001,52.970001,52.099998,52.470001,45.758709,90500
2017-03-21,52.240002,52.910000,50.889999,51.080002,44.546501,122600
2017-03-22,51.380001,51.450001,50.799999,51.320000,44.755802,79800
2017-03-23,51.430000,52.250000,51.020000,51.259998,44.703476,60900
2017-03-24,51.290001,51.580002,50.830002,51.330002,44.764526,43700
2017-03-27,51.080002,51.299999,50.169998,50.799999,44.302311,94700
2017-03-28,50.759998,51.169998,50.529999,50.980000,44.459290,50200
2017-03-29,50.970001,51.240002,50.970001,51.119999,44.581383,38800
2017-03-30,51.189999,51.189999,50.549999,50.880001,44.372082,50100
2017-03-31,50.880001,51.349998,50.560001,51.240002,44.686035,78000
2017-04-03,51.099998,51.270000,50.650002,51.270000,44.712196,50600
2017-04-04,50.959999,51.389999,50.740002,50.889999,44.380802,113000
2017-04-05,51.139999,51.330002,50.540001,50.540001,44.075569,76000
2017-04-06,50.540001,51.200001,49.900002,49.900002,43.517433,103800
2017-04-07,49.869999,50.209999,49.630001,49.980000,43.587193,57200
2017-04-10,49.810001,50.470001,49.660000,49.799999,43.430218,127800
2017-04-11,49.689999,49.959999,47.570000,48.740002,42.505802,207600
2017-04-12,48.700001,49.299999,48.220001,48.700001,42.470921,87800
2017-04-13,48.639999,48.869999,48.000000,48.000000,41.860455,108500
2017-04-17,48.000000,48.410000,47.529999,48.110001,41.956383,99500
2017-04-18,47.730000,48.299999,47.570000,48.209999,42.043594,83700
2017-04-19,48.259998,48.709999,47.549999,47.740002,41.633709,75700
2017-04-20,47.730000,49.340000,47.060001,49.209999,42.915684,169200
2017-04-21,49.189999,49.590000,48.660000,49.000000,42.732548,78500
2017-04-24,49.290001,50.060001,49.290001,49.599998,43.255802,88900
2017-04-25,49.700001,50.000000,49.619999,49.869999,43.491264,67300
2017-04-26,49.900002,50.990002,49.369999,50.860001,44.354637,125900
2017-04-27,50.959999,52.750000,50.380001,52.509998,45.793591,185100
2017-04-28,52.299999,53.439999,52.040001,52.849998,46.090107,175400
2017-05-01,53.099998,53.330002,52.869999,53.200001,46.395332,82900
2017-05-02,53.230000,53.790001,52.900002,53.290001,46.473824,107400
2017-05-03,53.590000,53.590000,51.770000,52.029999,45.374989,165900
2017-05-04,51.910000,53.490002,51.060001,52.070000,45.409866,121600
2017-05-05,52.490002,53.000000,52.189999,52.759998,46.011608,117100
2017-05-08,53.000000,53.610001,52.090000,53.130001,46.334286,145900
2017-05-09,53.169998,53.849998,50.540001,50.820000,44.319756,363500
2017-05-10,50.820000,52.349998,50.820000,51.439999,44.860451,176500
2017-05-11,50.250000,50.320000,49.299999,49.740002,44.680798,140900
2017-05-12,49.500000,50.200001,48.900002,49.790001,44.725708,117200
2017-05-15,49.799999,51.790001,49.799999,51.610001,46.360592,133900
2017-05-16,51.639999,51.799999,50.150002,50.570000,45.426369,71900
2017-05-17,50.279999,51.259998,48.529999,48.770000,43.809456,159600
2017-05-18,48.680000,49.910000,48.099998,49.320000,44.303513,118000
2017-05-19,49.910000,49.910000,49.000000,49.110001,44.114872,87300
2017-05-22,49.450001,49.810001,49.180000,49.730000,44.671814,59800
2017-05-23,49.790001,49.869999,48.869999,49.029999,44.043011,79300
2017-05-24,49.009998,49.439999,48.889999,49.150002,44.150806,50200
2017-05-25,49.139999,49.360001,48.400002,48.700001,43.746578,110400
2017-05-26,48.509998,49.410000,48.290001,48.790001,43.827423,77700
2017-05-30,48.750000,49.270000,48.200001,48.529999,43.593868,91600
2017-05-31,48.529999,48.750000,47.680000,47.700001,42.848286,85200
2017-06-01,47.910000,48.650002,47.799999,48.490002,43.557934,65500
2017-06-02,48.500000,48.750000,48.029999,48.459999,43.530991,45000
2017-06-05,48.430000,48.430000,47.610001,47.860001,42.992016,54800
2017-06-06,47.820000,47.930000,47.650002,47.849998,42.983028,60200
2017-06-07,48.110001,48.270000,47.660000,47.810001,42.947102,39500
2017-06-08,47.820000,48.430000,47.560001,47.919998,43.045914,41400
2017-06-09,48.139999,49.049999,48.000000,48.860001,43.890305,48400
2017-06-12,48.470001,49.450001,48.470001,48.959999,43.980129,74700
2017-06-13,49.299999,49.799999,49.020000,49.410000,44.384357,42200
2017-06-14,49.259998,49.730000,49.259998,49.700001,44.644863,46300
2017-06-15,49.410000,49.900002,49.410000,49.900002,44.824520,44200
2017-06-16,49.900002,51.500000,49.759998,51.500000,46.261780,171200
2017-06-19,51.610001,51.610001,50.049999,50.549999,45.408409,83600
2017-06-20,50.540001,50.919998,50.110001,50.310001,45.192822,52300
2017-06-21,50.450001,50.869999,50.020000,50.380001,45.255703,54900
2017-06-22,50.380001,50.610001,50.020000,50.259998,45.147903,24700
2017-06-23,50.330002,50.860001,50.299999,50.740002,45.579082,35000
2017-06-26,50.830002,52.389999,50.830002,52.060001,46.764820,112100
2017-06-27,52.139999,52.340000,50.200001,50.400002,45.273663,74400
2017-06-28,50.450001,51.240002,50.250000,51.099998,45.902462,110400
2017-06-29,51.240002,51.980000,50.680000,51.080002,45.884499,68800
2017-06-30,51.490002,51.820000,50.720001,51.660000,46.405502,60400
2017-07-03,51.639999,51.650002,50.869999,51.000000,45.812637,22100
2017-07-05,51.080002,51.290001,50.709999,50.840000,45.668915,49100
2017-07-06,50.799999,50.799999,50.349998,50.779999,45.615013,37800
2017-07-07,50.740002,51.590000,50.529999,51.380001,46.153988,26100
2017-07-10,51.590000,51.700001,50.630001,51.189999,45.983311,41200
2017-07-11,51.209999,51.400002,50.630001,51.160000,45.956360,38000
2017-07-12,51.419998,51.799999,51.119999,51.279999,46.064159,52400
2017-07-13,52.000000,52.000000,51.389999,51.900002,46.621094,38800
2017-07-14,51.869999,52.200001,51.799999,52.029999,46.737869,46800
2017-07-17,52.099998,52.250000,51.959999,52.240002,46.926514,39200
2017-07-18,52.630001,52.630001,51.619999,52.150002,46.845669,42000
2017-07-19,52.220001,52.700001,52.009998,52.410000,47.079220,40200
2017-07-20,52.419998,53.000000,52.020000,53.000000,47.609211,57900
2017-07-21,52.619999,53.299999,52.619999,53.250000,47.833786,45000
2017-07-24,53.299999,53.430000,52.759998,52.900002,47.519386,61200
2017-07-25,53.000000,53.500000,52.759998,53.340000,47.914627,50900
2017-07-26,53.540001,53.900002,53.299999,53.900002,48.417675,44300
2017-07-27,53.980000,54.240002,53.000000,53.119999,47.717003,80000
2017-07-28,53.119999,53.599998,51.130001,52.040001,46.746857,130500
2017-07-31,52.639999,53.650002,52.380001,53.349998,47.923607,66600
2017-08-01,53.799999,53.799999,52.250000,52.900002,47.519386,50600
2017-08-02,52.980000,52.980000,51.590000,51.650002,46.396526,124000
2017-08-03,51.790001,52.840000,51.560001,51.959999,46.674992,58800
2017-08-04,52.000000,53.490002,52.000000,53.160000,47.752937,74400
2017-08-07,53.430000,53.910000,52.520000,53.810001,48.336823,123700
2017-08-08,54.000000,56.400002,53.660000,55.799999,50.124413,307100
2017-08-09,55.599998,55.790001,54.259998,55.599998,49.944752,198400
2017-08-10,53.970001,54.680000,53.000000,54.169998,50.009380,173300
2017-08-11,53.740002,54.090000,53.060001,53.099998,49.021564,78800
2017-08-14,53.540001,53.540001,52.200001,52.209999,48.199921,72200
2017-08-15,52.400002,52.419998,51.599998,51.860001,47.876804,63100
2017-08-16,51.860001,52.549999,50.750000,50.869999,46.962845,93300
2017-08-17,50.520000,50.869999,50.200001,50.200001,46.344307,94700
2017-08-18,50.299999,50.700001,49.779999,50.000000,46.159668,81800
2017-08-21,50.000000,50.000000,49.130001,49.709999,45.891937,109800
2017-08-22,49.610001,50.349998,49.250000,50.090000,46.242752,67700
2017-08-23,49.950001,50.770000,49.919998,50.599998,46.713581,31200
2017-08-24,50.860001,51.230000,50.590000,50.689999,46.796665,50000
2017-08-25,51.009998,51.490002,50.180000,51.490002,47.535225,48300
2017-08-28,51.040001,51.490002,50.709999,51.139999,47.212101,66700
2017-08-29,50.779999,51.439999,50.730000,51.009998,47.092091,48900
2017-08-30,51.250000,51.500000,51.080002,51.220001,47.285965,57200
2017-08-31,51.400002,51.660000,51.060001,51.180000,47.249035,38500
2017-09-01,51.070000,52.439999,51.070000,52.220001,48.209156,110300
2017-09-05,52.299999,52.419998,51.330002,52.070000,48.070679,58100
2017-09-06,51.840000,53.360001,51.840000,53.180000,49.095421,73200
2017-09-07,53.259998,53.259998,52.200001,52.340000,48.319935,50700
2017-09-08,52.400002,53.130001,52.400002,52.950001,48.883087,37300
2017-09-11,53.110001,53.750000,53.040001,53.180000,49.095421,65800
2017-09-12,53.290001,53.599998,52.619999,53.000000,48.929245,42200
2017-09-13,52.959999,54.200001,52.930000,53.950001,49.806278,74800
2017-09-14,53.910000,54.299999,53.369999,53.689999,49.566246,59100
2017-09-15,53.830002,54.500000,53.599998,54.400002,50.221718,71300
2017-09-18,54.490002,54.720001,54.080002,54.270000,50.101700,58300
2017-09-19,54.310001,54.500000,53.790001,54.130001,49.972454,40200
2017-09-20,53.950001,54.490002,53.799999,53.939999,49.797047,65600
2017-09-21,53.990002,54.459999,53.830002,54.180000,50.018616,51300
2017-09-22,54.430000,54.810001,54.240002,54.720001,50.517136,62000
2017-09-25,54.689999,54.869999,54.259998,54.619999,50.424816,46900
2017-09-26,54.610001,54.889999,54.389999,54.599998,50.406353,42900
2017-09-27,54.750000,54.810001,53.599998,54.610001,50.415588,64700
2017-09-28,54.779999,55.610001,54.000000,55.139999,50.904877,163700
2017-09-29,55.250000,55.500000,54.680000,54.860001,50.646381,76700
2017-10-02,55.169998,55.180000,54.320000,54.490002,50.304802,74300
2017-10-03,54.880001,54.900002,54.340000,54.869999,50.655617,66600
2017-10-04,55.000000,55.180000,54.560001,55.180000,50.941811,48300
2017-10-05,55.310001,55.840000,55.200001,55.720001,51.440331,57300
2017-10-06,55.740002,55.990002,55.349998,55.900002,51.606506,40400
2017-10-09,56.000000,56.299999,55.680000,55.910000,51.615738,51100
